频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
龙华经典,http://cdn8.163189.xyz/163189/lhjd,,,,,,,,,,,CCSH.txt
龙祥时代,http://bak.dou.ddns-ip.net/api.php?n=xxxtw&id=4Vqzbo&tk=SLK5QjnsRiya,,,,,,,,,,,CCSH.txt
台视,http://74.91.26.218:82/live/ttv.m3u8,,,,,,,,,,,CCSH.txt
台视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34879,,,,,,,,,,,CCSH.txt
台视,http://173.208.234.146/live/ttv.m3u8,,,,,,,,,,,CCSH.txt
台视,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8,,,,,,,,,,,CCSH.txt
亚洲旅游台,https://ha.msbot.dpdns.org/4gtv_api.php?id=250,,,,,,,,,,,CCSH.txt
亚洲旅游台,https://ha.msbot.dpdns.org/4gtv_api.php?id=261,,,,,,,,,,,CCSH.txt
HBO,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34571,,,,,,,,,,,CCSH.txt
HBO,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34787,,,,,,,,,,,CCSH.txt
HBO,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34918,,,,,,,,,,,CCSH.txt
CHC动作电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=jC0XZo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CHC动作电影,http://182.61.15.73:80/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://117.63.79.182:1234/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://223.247.25.219:1234/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://42.94.210.16:7788/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://t.061899.xyz/tl/tl.php?id=chcdzdy,,,,,,,,,,,CCSH.txt
CHC动作电影,http://27.12.12.174:1234/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://120.238.84.45:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CHC动作电影,http://120.198.86.186:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CHC动作电影,http://110.154.192.81:7788/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://113.120.243.10:7788/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://116.52.173.172:1234/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://192.151.150.154/live/chcdz.m3u8,,,,,,,,,,,CCSH.txt
CHC动作电影,http://116.236.204.18:1234/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://59.110.175.70:10000/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://222.130.32.241:7788/644368714,,,,,,,,,,,CCSH.txt
CHC动作电影,http://182.61.15.47:80/644368714,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=inNGdH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=QwBHMi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://117.63.79.182:1234/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://223.247.25.219:1234/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://116.52.173.172:1234/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://42.94.210.16:7788/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://t.061899.xyz/tl/tl.php?id=chcjtdy,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://110.154.192.81:7788/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://182.61.15.73:80/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://113.120.243.10:7788/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://27.12.12.174:1234/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://116.236.204.18:1234/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://182.61.15.47:80/644368373,,,,,,,,,,,CCSH.txt
CHC家庭影院,http://222.130.32.241:7788/644368373,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cRWOAe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://223.247.25.219:1234/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://117.63.79.182:1234/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://116.52.173.172:1234/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://113.120.243.10:7788/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://42.94.210.16:7788/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://27.12.12.174:1234/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://110.154.192.81:7788/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://182.61.15.73:80/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=202609012201122057a775e8a74f41b4649871e413f1ad&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260901220112&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=171.8.79.254&SecurityKey=20260901220112&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=17e3e9992ad84bec9c96da0fa817d58d,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=202609030203105116cfc9ab8c437c8d10dc081460cbd7&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260903020310&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=171.8.79.254&SecurityKey=20260903020310&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0bcdf494b1dbbfa423735ea8d3591d59,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://222.130.32.241:7788/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://182.61.15.47:80/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://59.110.175.70:10000/952383261,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://gslbmgsplive.miguvideo.com/migu/kailu/chcymdy/51/20250415/index.m3u8?msisdn=95d824f3f3a2b68d28a1d9c77a53f773&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260903022100&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=39.103.188.159&SecurityKey=20260903022100&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=9fa0e3110ee44c27bd13c8a7e9801b85&ddCalcu=598fvbaa10a0ea8391e170ae8ec4341cd2b7&sv=10004&ct=android,,,,,,,,,,,CCSH.txt
CHC影迷电影,http://116.236.204.18:1234/952383261,,,,,,,,,,,CCSH.txt
amc电影台,https://ha.msbot.dpdns.org/4gtv_api.php?id=39,,,,,,,,,,,CCSH.txt
amc电影台,http://61.221.215.25:8800/hls/43/index.m3u8,,,,,,,,,,,CCSH.txt
影迷数位电影,https://ha.msbot.dpdns.org/4gtv_api.php?id=40,,,,,,,,,,,CCSH.txt
影迷数位电影,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34868,,,,,,,,,,,CCSH.txt
淘电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3zGbfB&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
经典电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=BZITeT&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
1905电影网,http://php.jdshipin.com:8880/1905.php?id=1905dy,,,,,,,,,,,CCSH.txt
周星驰,http://alist.xicp.fun:35455/yy/1382736808#https://live.metshop.top/yy/1382736808,,,,,,,,,,,CCSH.txt
刘德华,http://epg.112114.xyz/douyu/2516864,,,,,,,,,,,CCSH.txt
林正英,http://epg.112114.xyz/douyu/218859,,,,,,,,,,,CCSH.txt
灾难片,https://live.metshop.top/huya/11602075,,,,,,,,,,,CCSH.txt
邵氏影院,http://www.goodiptv.club/douyu/4246519,,,,,,,,,,,CCSH.txt
动作影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HNbgwe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
喜剧影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=aRqMtM&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
刀刀影院,http://www.goodiptv.club/douyu/747764,,,,,,,,,,,CCSH.txt
华语影视,http://www.goodiptv.club/douyu/3928,,,,,,,,,,,CCSH.txt
橙记港剧,http://www.goodiptv.club/douyu/4549169,,,,,,,,,,,CCSH.txt
热门港剧,http://www.goodiptv.club/douyu/5522351,,,,,,,,,,,CCSH.txt
与凤行,http://159.75.85.63:35455/huya/26355866#http://cfss.cc/cdn/hy/26355866.m3u8,,,,,,,,,,,CCSH.txt
开端,http://159.75.85.63:35455/huya/11342397#http://cfss.cc/cdn/hy/11342397.m3u8,,,,,,,,,,,CCSH.txt
狂飙,http://alist.xicp.fun:35455/yy/1355142167#https://live.metshop.top/yy/1355142167,,,,,,,,,,,CCSH.txt
神雕侠侣,http://alist.xicp.fun:35455/yy/1351762426#https://live.metshop.top/yy/1351762426#https://lunbo.freetv.top/yy/1351762426,,,,,,,,,,,CCSH.txt
天龙八部,http://alist.xicp.fun:35455/yy/1351814644#https://live.metshop.top/yy/1351814644,,,,,,,,,,,CCSH.txt
笑傲江湖,https://vd4.bdstatic.com/mda-ki3e6haxdv0x0tgr/v1-cae/mda-ki3e6haxdv0x0tgr.mp4?auth_key=1602763155-0-0-1dae92370a0b1d7d9dca0d3d9c748b00&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=537&split=597343,,,,,,,,,,,CCSH.txt
笑傲江湖,http://alist.xicp.fun:35455/yy/1354930909#https://live.metshop.top/yy/1354930909,,,,,,,,,,,CCSH.txt
鹿鼎记,http://alist.xicp.fun:35455/yy/28265277#https://live.metshop.top/huya/23865080#https://live.metshop.top/yy/28265277#https://lunbo.freetv.top/yy/1382736920,,,,,,,,,,,CCSH.txt
寻秦记,http://2.itv.nctv.top:54321/yy/1382749900#http://www.xzbn.site:35455/yy/1382749900,,,,,,,,,,,CCSH.txt
寻秦记,http://alist.xicp.fun:35455/yy/1382749900#,,,,,,,,https://live.metshop.top/yy/1382749900,,,CCSH.txt
封神榜,http://alist.xicp.fun:35455/yy/1356043643#https://live.metshop.top/yy/1356043643,,,,,,,,,,,CCSH.txt
新白娘子传奇,http://alist.xicp.fun:35455/yy/1354490667#https://live.metshop.top/yy/1354490667#http://43.138.170.29:35455/yy/1354930969,,,,,,,,,,,CCSH.txt
钟馗传说,http://alist.xicp.fun:35455/yy/1382736839#https://live.metshop.top/yy/1382736839,,,,,,,,,,,CCSH.txt
红楼梦,http://alist.xicp.fun:35455/yy/1382745084#https://live.metshop.top/yy/1382745084#https://lunbo.freetv.top/yy/1382745084,,,,,,,,,,,CCSH.txt
三国演义,http://alist.xicp.fun:35455/yy/1354936241#https://live.metshop.top/yy/1354936241,,,,,,,,,,,CCSH.txt
宰相刘罗锅,http://alist.xicp.fun:35455/yy/1353892468#https://lunbo.freetv.top/yy/1353892468,,,,,,,,,,,CCSH.txt
神医喜来乐,http://alist.xicp.fun:35455/yy/1382714119#https://live.metshop.top/yy/1382714119#https://lunbo.freetv.top/yy/1382714119,,,,,,,,,,,CCSH.txt
伪装者,http://alist.xicp.fun:35455/yy/1382851593#https://lunbo.freetv.top/yy/1382851593,,,,,,,,,,,CCSH.txt
雍正王朝,http://alist.xicp.fun:35455/yy/1356043620#https://live.metshop.top/huya/11342439#http://cfss.cc/cdn/hy/11342439.m3u8,,,,,,,,,,,CCSH.txt
隋唐英雄传,http://alist.xicp.fun:35455/yy/1352475619#https://live.metshop.top/yy/1352475619,,,,,,,,,,,CCSH.txt
宫心计,http://2.itv.nctv.top:54321/yy/1354933540#http://www.xzbn.site:35455/yy/1354933540,,,,,,,,,,,CCSH.txt
宫心计,http://alist.xicp.fun:35455/yy/1354933540#http://43.138.170.29:35455/yy/1354933540,,,,,,,,,,,CCSH.txt
上海滩,https://vd4.bdstatic.com/mda-keck5jhdaagebxkm/v1-cae/mda-keck5jhdaagebxkm.mp4?auth_key=1602762530-0-0-3e02c62e492e00c28c5557d41188d769&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=288&split=391503,,,,,,,,,,,CCSH.txt
上海滩,http://alist.xicp.fun:35455/yy/1382745184#https://live.metshop.top/yy/1382745184,,,,,,,,,,,CCSH.txt
大时代,http://alist.xicp.fun:35455/yy/1354930891#https://live.metshop.top/yy/1354930891#https://lunbo.freetv.top/yy/1354930891,,,,,,,,,,,CCSH.txt
正阳门下,http://alist.xicp.fun:35455/yy/1354931580#https://live.metshop.top/yy/1354931580,,,,,,,,,,,CCSH.txt
济公游记,http://alist.xicp.fun:35455/yy/1355265814#http://43.138.170.29:35455/yy/1355265814,,,,,,,,,,,CCSH.txt
康熙王朝,http://alist.xicp.fun:35455/yy/1382736818#https://live.metshop.top/yy/1382736818,,,,,,,,,,,CCSH.txt
纪晓岚,http://alist.xicp.fun:35455/yy/1382781415#https://live.metshop.top/yy/1382781415,,,,,,,,,,,CCSH.txt
巩汉林小品,http://120.78.6.151:8968/yy.php?id=1354889035,,,,,,,,,,,CCSH.txt
相声小品,http://live.nctv.top/douyu1.php?id=9286868,,,,,,,,,,,CCSH.txt
蔡明小品,http://120.78.6.151:8968/yy.php?id=1354936177,,,,,,,,,,,CCSH.txt
东北热剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8,,,,,,,,,,,CCSH.txt
中国功夫,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8,,,,,,,,,,,CCSH.txt
军事评论,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8,,,,,,,,,,,CCSH.txt
军旅剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8,,,,,,,,,,,CCSH.txt
军旅剧场,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0Ef35E&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
农业致富,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225683/index.m3u8,,,,,,,,,,,CCSH.txt
动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8,,,,,,,,,,,CCSH.txt
动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8,,,,,,,,,,,CCSH.txt
古装剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8,,,,,,,,,,,CCSH.txt
古装剧场,http://kkk.888.3116598.xyz/api.php?n=tttt&id=tpn6wv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
哒啵赛事,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225675/index.m3u8,,,,,,,,,,,CCSH.txt
家庭剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225677/index.m3u8,,,,,,,,,,,CCSH.txt
怡伴健康,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225673/index.m3u8,,,,,,,,,,,CCSH.txt
明星大片,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8,,,,,,,,,,,CCSH.txt
欢乐剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225742/index.m3u8,,,,,,,,,,,CCSH.txt
武搏世界,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225680/index.m3u8,,,,,,,,,,,CCSH.txt
海外剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8,,,,,,,,,,,CCSH.txt
潮妈辣婆,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225685/index.m3u8,,,,,,,,,,,CCSH.txt
炫舞未来,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225719/index.m3u8,,,,,,,,,,,CCSH.txt
爱情喜剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225669/index.m3u8,,,,,,,,,,,CCSH.txt
精品体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8,,,,,,,,,,,CCSH.txt
精品大剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8,,,,,,,,,,,CCSH.txt
精品纪录,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225672/index.m3u8,,,,,,,,,,,CCSH.txt
精品萌宠,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226508/index.m3u8,,,,,,,,,,,CCSH.txt
纪实科教,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8,,,,,,,,,,,CCSH.txt
超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8,,,,,,,,,,,CCSH.txt
超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8,,,,,,,,,,,CCSH.txt
超级电视剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8,,,,,,,,,,,CCSH.txt
超级综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8,,,,,,,,,,,CCSH.txt
金牌综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8,,,,,,,,,,,CCSH.txt
黑莓动画,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8,,,,,,,,,,,CCSH.txt
黑莓动画,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pHqT4g&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-7.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-15.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-10.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-6.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-10.m3u8,,,,,,,,,,,CCSH.txt
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-5.m3u8,,,,,,,,,,,CCSH.txt
劲爆体育,http://t.061899.xyz/tl/dq.php?id=jbty,,,,,,,,,,,CCSH.txt
劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty,,,,,,,,,,,CCSH.txt
咪咕体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226398/index.m3u8,,,,,,,,,,,CCSH.txt
广东体育,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kNP855&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE,,,,,,,,,,,CCSH.txt
广东体育,http://go.bkpcp.top/mg/gdty,,,,,,,,,,,CCSH.txt
广东体育,http://m.061899.xyz/mg/gdty,,,,,,,,,,,CCSH.txt
睛彩竞技,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226472/index.m3u8,,,,,,,,,,,CCSH.txt
睛彩竞技,http://kkk.888.3116598.xyz/api.php?n=tttt&id=49nLjl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
睛彩竞技,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2TKnNO&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
睛彩竞技,http://kkk.888.3116598.xyz/api.php?n=tttt&id=i210MD&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
睛彩篮球,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226469/index.m3u8,,,,,,,,,,,CCSH.txt
睛彩篮球,http://kkk.888.3116598.xyz/api.php?n=tttt&id=imBKNx&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
睛彩篮球,http://kkk.888.3116598.xyz/api.php?n=tttt&id=nXR0Sc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
睛彩篮球,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ATiiGA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
睛彩羽毛球,http://kkk.888.3116598.xyz/api.php?n=tttt&id=spzlFo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
辽宁体育,http://120.76.248.139/live/bfgd/4200000611.m3u8,,,,,,,,,,,CCSH.txt
辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8,,,,,,,,,,,CCSH.txt
辽宁体育,http://119.29.233.26:1234/962067526#,,,,,,,,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnty,,,CCSH.txt
魅力足球,http://t.061899.xyz/tl/tl.php?id=mlzq,,,,,,,,,,,CCSH.txt
魅力足球,https://stream1.freetv.fun/ipv6-mei-li-zu-qiu-4.m3u8,,,,,,,,,,,CCSH.txt
魅力足球,http://8.138.7.223/tv/migu3.php?id=mlzq,,,,,,,,,,,CCSH.txt
咪咕视频,http://kkk.888.3116598.xyz/api.php?n=tttt&id=bRumHS&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
游戏风云,http://t.061899.xyz/tl/tl.php?id=yxfy,,,,,,,,,,,CCSH.txt
游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy,,,,,,,,,,,CCSH.txt
解说_扁豆看电影,https://www.goodiptv.club/huya/16028551,,,,,,,,,,,CCSH.txt
CN卡通,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34927,,,,,,,,,,,CCSH.txt
CN卡通,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34800,,,,,,,,,,,CCSH.txt
中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8,,,,,,,,,,,CCSH.txt
优漫卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8,,,,,,,,,,,CCSH.txt
优漫卡通,http://113.120.243.10:7788/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://42.94.210.16:7788/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://116.52.173.172:1234/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://27.12.12.174:1234/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://110.154.192.81:7788/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://182.61.15.73:80/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://223.247.25.219:1234/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://222.130.32.241:7788/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://116.236.204.18:1234/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://182.61.15.47:80/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://59.110.175.70:10000/626064703,,,,,,,,,,,CCSH.txt
优漫卡通,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/ymkt/600/index.m3u8?msisdn=92c1966c0091d20d4f6312606ce6642f&mdspid=&spid=699067&netType=0&sid=5500260553&pid=2028597139&timestamp=20260903022049&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=626064703&ParentNodeID=-99&assertID=5500260553&client_ip=39.103.182.111&SecurityKey=20260903022049&promotionId=&mvid=5100186455&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=079ccedfcd81866d529ee96fe61845b5&ddCalcu=50b7v59a4cx8ca1e6deffc6d98e1e896265d&sv=10004&ct=android,,,,,,,,,,,CCSH.txt
优漫卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.119:11111#http://58.221.214.82:9901/tsfile/live/0008_2.m3u8,,,,,,,,,,,CCSH.txt
动漫秀场,http://61.161.61.119:9004/hls/84/index.m3u8,,,,,,,,,,,CCSH.txt
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8,,,,,,,,,,,CCSH.txt
卡酷少儿,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ckxKzP&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
卡酷少儿,http://111.59.139.82:11888/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
卡酷少儿,http://112.99.195.122:65000/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
卡酷少儿,http://120.198.86.186:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8#http://qjrhc.jydjd.top:2911/udp/224.1.100.146:11111,,,,,,,,,,,CCSH.txt
卡酷少儿,http://8.138.7.223/tv/bj.php?id=0008,,,,,,,,,,,CCSH.txt
哈哈炫动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8,,,,,,,,,,,CCSH.txt
哈哈炫动,http://kkk.888.3116598.xyz/api.php?n=tttt&id=QZUKbL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
嘉佳卡通,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RdZYoe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
嘉佳卡通,http://kkk.888.3116598.xyz/api.php?n=tttt&id=utuxH9&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
嘉佳卡通,http://223.247.25.219:1234/614952364,,,,,,,,,,,CCSH.txt
嘉佳卡通,http://182.61.15.73:80/614952364,,,,,,,,,,,CCSH.txt
嘉佳卡通,http://113.120.243.10:7788/614952364,,,,,,,,,,,CCSH.txt
嘉佳卡通,http://116.52.173.172:1234/614952364,,,,,,,,,,,CCSH.txt
