频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Canal 4 Esquel,https://stream.arcast.com.ar/canal4esquel/canal4esquel/playlist.m3u8,,,,Canal4Esquel.ar@SD,,,,https://i.imgur.com/6kbOr16.png,Undefined,,iptv-org-all.txt
Canal 4 Jujuy,https://5cd577a3dd8ec.streamlock.net/CANAL4/smil:CANAL4.smil/playlist.m3u8,,,,Canal4Jujuy.ar@SD,,,,https://i.imgur.com/qB6I274.png,Undefined,,iptv-org-all.txt
Canal 4 Mallorca (1080p),https://limited35.todostreaming.es/live/mitjans-livestream1.m3u8,,,,Canal4Mallorca.es@SD,,,,https://i.imgur.com/tQh8C3s.png,General,,iptv-org-all.txt
Canal 4 Mancha Centro (720p) [Not 24/7],https://5924d3ad0efcf.streamlock.net/canal4/canal4live/playlist.m3u8,,,,Canal4ManchaCentro.es@SD,,,,https://i.imgur.com/t3O3O9M.png,Undefined,,iptv-org-all.txt
Canal 4 Posadas (576p),https://iptv.ixfo.com.ar:30443/live/C4POS/playlist.m3u8,,,,Canal4Posadas.ar@SD,,,,https://i.imgur.com/tElJr3e.png,Undefined,,iptv-org-all.txt
Canal 4 RD (1080p),https://cdn.protvradiostream.com/canal4rd-1/ngrp:canal4rd-1_all/playlist.m3u8,,,,Canal4RD.do@SD,,,,https://i.imgur.com/3AqCAji.png,General,,iptv-org-all.txt
Canal 4 San Juan (576p),https://streamlov.alsolnet.com/canal4sanjuan/live/playlist.m3u8,,,,Canal4SanJuan.ar@SD,,,,https://i.imgur.com/MsCnwRA.png,Undefined,,iptv-org-all.txt
Canal 4 Teleaire,https://stmvideo6.livecastv.com/canal4/canal4/playlist.m3u8,,,,Canal4Teleaire.ar@SD,,,,https://i.imgur.com/XyiNvbY.png,General,,iptv-org-all.txt
Canal 4 Villa Dolores,https://stmvideo3.livecastv.com/canal4vd/canal4vd/playlist.m3u8,,,,Canal4VillaDolores.ar@SD,,,,https://i.imgur.com/ZKSnGfw.png,General,,iptv-org-all.txt
Canal 5 (1080p),http://45.181.87.106/CANAL5HD/index.m3u8,,,,Canal5.mx@SD,,,,https://i.imgur.com/uZdVSoW.png,General,,iptv-org-all.txt
Canal 5 (720p),https://tinyurl.com/canal5uy,,,,Canal5.uy@SD,,,,https://i.imgur.com/IpYxSr1.png,General,,iptv-org-all.txt
Canal 5 Del Pueblo [Not 24/7],https://stmv4.voxtvhd.com.br/canal5pueblo/canal5pueblo/playlist.m3u8,,,,Canal5DelPueblo.ar@SD,,,,https://i.ibb.co/XzcYYMc/Canal-5-alcorta-ver.jpg,General,,iptv-org-all.txt
Canal 5 El Líder (720p) [Not 24/7],https://mdstrm.com/live-stream-playlist/6287fda8ea3b8b397d1ca2ed.m3u8,,,,Canal5ElLider.hn@SD,,,,https://i.imgur.com/4hEYFa9.png,General,,iptv-org-all.txt
Canal 5 Puerto Montt,https://5ff3d9babae13.streamlock.net/aufymdjpjf/aufymdjpjf/playlist.m3u8,,,,Canal5PuertoMontt.cl@SD,,,,https://i.imgur.com/pLobTRW.png,General,,iptv-org-all.txt
Canal 5 Santa Fe (240p),https://stream.arcast.com.ar/c5sf/c5sf/playlist.m3u8,,,,Canal5SantaFe.ar@SD,,,,https://i.imgur.com/WX0esjQ.png,Undefined,,iptv-org-all.txt
Canal 5 TV Chepes,https://videostream.shockmedia.com.ar:19360/canal5alfatvchepes/canal5alfatvchepes.m3u8,,,,Canal5TVChepes.ar@SD,,,,https://i.imgur.com/AzEqroq.png,General,,iptv-org-all.txt
Canal 5 TV Cozumel (1080p),https://video0.rogohosting.com:19360/tvcozumel/tvcozumel.m3u8,,,,Canal5TVCozumel.mx@SD,,,,https://i.imgur.com/0nzNMuP.jpeg,General,,iptv-org-all.txt
Canal 5 TV Max (1080p),https://tvmaxsa.com.py/hls/FB-430927919930380-0-AbzjnbAzAIR0NaFg.m3u8,,,,Canal5TVMax.py@SD,,,,https://i.imgur.com/6oihaDM.png,General,,iptv-org-all.txt
Canal 6 (720p),https://d3xpfoln9sj56.cloudfront.net/ts:abr.m3u8,,,,Canal6.cr@SD,,,,https://i.imgur.com/nfKJftW.png,General,,iptv-org-all.txt
Canal 6 (480p) [Not 24/7],https://telecorporacion.cdn.vustreams.com/live/b164ebe7-decf-4a5a-8aea-5bb56fb92dfc/live.isml/live.m3u8,,,,Canal6.sv@SD,,,,https://i.imgur.com/M4muPLK.png,General,,iptv-org-all.txt
Canal 6 CdMX (720p),https://jmp2.uk/plu-652e91fd6208700008dcaf7b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Canal 6 Nicaragüense (480p) [Not 24/7],http://138.117.4.70:8075/Canal06_CooTel/playlist.m3u8,,,,Canal6.ni@SD,,,,https://i.imgur.com/6BWAZdq.png,General,,iptv-org-all.txt
Canal 6 Panadish (720p),https://stream.meteorito.cloud:1947/canal6/smil:canal6.smil/playlist.m3u8,,,,Canal6Panadish.gt@SD,,,,https://i.imgur.com/KJWNPiz.jpg,General,,iptv-org-all.txt
Canal 6 Posadas (1080p),https://iptv.ixfo.com.ar:30443/live/c6digital/playlist.m3u8,,,,Canal6Posadas.ar@SD,,,,https://i.imgur.com/OamBiS5.png,Undefined,,iptv-org-all.txt
Canal 6 Viento Recio,https://stmvideo6.livecastv.com/vientorecio/vientorecio/playlist.m3u8,,,,Canal6VientoRecio.ar@SD,,,,https://i.imgur.com/liyTNzK.png,Religious,,iptv-org-all.txt
Canal 7 (720p),https://d1zq2gydd8y59v.cloudfront.net/ts:abr.m3u8,,,,Canal7.gt@SD,,,,https://i.imgur.com/yVhUkot.png,General,,iptv-org-all.txt
Canal 7 Boaco (1080p) [Not 24/7],https://cdn.amixtv.com/c7boaco/index.m3u8,,,,Canal7Boaco.ni@SD,,,,https://i.imgur.com/chXNX9k.jpeg,General,,iptv-org-all.txt
Canal 7 Jujuy,https://stream.arcast.live/canal7jujuy/ngrp:canal7jujuy_all/playlist.m3u8,,,,Canal7Jujuy.ar@SD,,,,https://i.imgur.com/K0jk8p4.png,Undefined,,iptv-org-all.txt
Canal 7 Neuquén (1080p),https://stream.arcast.com.ar/c7nq/ngrp:c7nq_all/playlist.m3u8,,,,Canal7Neuquen.ar@SD,,,,https://i.ibb.co/BrvQsWm/C7neuquenlogo2023.png,General,,iptv-org-all.txt
Canal 7 Salta (1080p),https://vivo.solumedia.com:19360/cooperativa/cooperativa.m3u8,,,,Canal7Salta.ar@SD,,,,https://i.imgur.com/CudG6sl.png,Undefined,,iptv-org-all.txt
Canal 7 Santiago del Estero (720p),https://stream.arcast.com.ar/envivo/castv/playlist.m3u8,,,,Canal7TV.ar@SD,,,,https://i.imgur.com/iJMH0UK.png,Undefined,,iptv-org-all.txt
Canal 7 Talanga Vision (720p),https://amixtv.com:8081/talangavision/index.m3u8,,,,Canal7TalangaVision.hn@SD,,,,https://i.ibb.co/0cqcyz4/Logo-2020-azul-El-lider-de-la-zona.png,General,,iptv-org-all.txt
Canal 8 (720p) [Not 24/7],https://mdstrm.com/live-stream-playlist/5a7b1e63a8da282c34d65445.m3u8,,,,Canal8.cr@SD,,,,https://i.imgur.com/nefPi2Y.png,General,,iptv-org-all.txt
Canal 8 C&C Producciones,https://video.hostingcaaguazu.com:19360/canal8cvs/canal8cvs.m3u8,,,,Canal8CCProducciones.py@SD,,,,https://i.imgur.com/SVj5fjg.jpg,General,,iptv-org-all.txt
Canal 8 Catacaos (720p) [Not 24/7],https://live.obslivestream.com/canal8/index.m3u8,,,,Canal8Catacaos.pe@SD,,,,https://i.imgur.com/O5MrFjY.png,General,,iptv-org-all.txt
Canal 8 San Juan (720p) [Not 24/7],https://live20.bozztv.com/akamaissh101/ssh101/canal8sanjuan/playlist.m3u8,,,,Canal8SanJuan.ar@SD,,,,https://files.catbox.moe/f7jbdo.png,General,,iptv-org-all.txt
Canal 8 TV+ (720p),https://movil.ejeserver.com/live/canal8tv.m3u8,,,,Canal8TVPlus.co@SD,,,,https://i.imgur.com/peOIG1F.png,General,,iptv-org-all.txt
Canal 9 Barbe TV (720p) [Not 24/7],https://cdn.streamhispanatv.net:3549/live/barbetvlive.m3u8,,,,BarbeTV.gt@SD,,,,https://i.imgur.com/2Sekew2.png,General,,iptv-org-all.txt
Canal 9 Bío Bío Televisión (1080p) [Not 24/7],https://unlimited6-cl.dps.live/c9/c9.smil/playlist.m3u8,,,,Canal9BioBioTelevision.cl@SD,,,,https://i.imgur.com/J2G1WMs.png,Undefined,,iptv-org-all.txt
Canal 9 Cosespu,https://video2.lhdserver.es/canal9cosespu/live.m3u8,,,,Canal9Cosespu.co@SD,,,,https://i.imgur.com/w5e1d8k.png,General,,iptv-org-all.txt
Canal 9 en Français (1080p),https://livehd.vedge.infomaniak.com/livecast/livehd/master.m3u8,,,,Canal9.ch@SD,,,,https://i.imgur.com/TNciMh2.png,Undefined,,iptv-org-all.txt
Canal 9 Link,https://617c5175c970b.streamlock.net:4444/9linklivert/smil:9linkmultibr.smil/playlist.m3u8,,,,Canal9Link.ar@SD,,,,https://audios.radiosnet.com.ar/imgwikidat/img_cuerpo/canal+9+buenos+aires9.jpg,Entertainment,,iptv-org-all.txt
Canal 9 Litoral (720p),https://stream.arcast.live/ahora/ahora/playlist.m3u8,,,,Canal9Litoral.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/a/ad/Canal_9_Litoral_2021.png,Undefined,,iptv-org-all.txt
Canal 9 Resistencia (720p),http://coninfo.net:1935/9linklivert/smil:9linkmultibr.smil/playlist.m3u8,,,,Canal9Resistencia.ar@SD,,,,https://i.imgur.com/xqgRFpC.png,General,,iptv-org-all.txt
Canal 10 (720p) [Not 24/7],https://acceso.mediosdecostarica.com:3606/hybrid/play.m3u8,,,,Canal10.cr@SD,,,,https://i.imgur.com/TO6WQbW.png,General,,iptv-org-all.txt
Canal 10 (360p),https://www.canal10.com.ni/envivo,,,,Canal10.ni@SD,,,,https://i.imgur.com/ztp781b.png,General,,iptv-org-all.txt
Canal 10 (720p),https://5ca3e84a76d30.streamlock.net/tves/videotves/playlist.m3u8,,,,Canal10.sv@SD,,,,https://i.imgur.com/y2ppMnY.png,General,,iptv-org-all.txt
Canal 10 Cancún (720p) [Not 24/7],http://stream2.dynalias.com:1935/live/tvlive1/playlist.m3u8,,,,Canal10Cancun.mx@SD,,,,https://i.imgur.com/TvTn3hO.png,Undefined,,iptv-org-all.txt
Canal 10 Chiapas (720p),https://5ca9af4645e15.streamlock.net/chiapas/videochiapas/playlist.m3u8,,,,XHTTGTDT.mx@SD,,,,https://i.imgur.com/dw6puHC.png,General,,iptv-org-all.txt
Canal 10 Cordoba,https://stream.arcast.net:4443/canal10/ngrp:canal10_all/playlist.m3u8,,,,Canal10Cordoba.ar@SD,,,,https://i.imgur.com/87WCHtd.png,Undefined,,iptv-org-all.txt
Canal 10 Durango (1080p),https://5e50264bd6766.streamlock.net/canal10durango/videocanal10durango/playlist.m3u8,,,,Canal10Durango.mx@SD,,,,https://i.imgur.com/H34quHQ.png,Undefined,,iptv-org-all.txt
Canal 10 Empordà (360p) [Not 24/7],https://ventdelnord.tv:8080/escala/directe.m3u8,,,,Canal10Emporda.es@SD,,,,https://i.imgur.com/ojQ6wzX.png,Undefined,,iptv-org-all.txt
Canal 10 Mar del Plata,https://g1.mc-hor.transport.edge-access.net/a12/ngrp:canal10mdq-100044_all/Playlist.m3u8?sense=true,,,,Canal10MardelPlata.ar@SD,,,,https://i.imgur.com/bq29sfG.png,Entertainment,,iptv-org-all.txt
Canal 11 (720p),https://d3mstgwjcwqz1y.cloudfront.net/ts:abr.m3u8,,,,Canal11.cr@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/a/ac/Repretel_11_logo.png/960px-Repretel_11_logo.png,General,,iptv-org-all.txt
Canal 11 (1080p),http://190.11.225.124:5000/live/canal11_hd/playlist.m3u8,,,,Canal11.hn@SD,,,,https://i.imgur.com/Sht2Rd4.png,General,,iptv-org-all.txt
Canal 11 TuTV (349p),https://stream.giostreaming.app/canal11/canal11.m3u8,,,,Canal11TuTV.sv@SD,,,,https://i.imgur.com/itqQEux.png,General,,iptv-org-all.txt
Canal 12 (480i),https://d2b5h5wyivfnfl.cloudfront.net/live/53108ffe-0b7e-46ab-bc14-3a9c30010939/ts:abr.m3u8,,,,Canal12.sv@SD,,,,https://i.imgur.com/WMv3yEf.png,General,,iptv-org-all.txt
Canal 12 Puerto Madryn (720p) [Not 24/7],https://5f700d5b2c46f.streamlock.net/madryntv/madryntv/playlist.m3u8,,,,Canal12Web.ar@SD,,,,https://i.imgur.com/VYcTRbd.png,Undefined,,iptv-org-all.txt
Canal 13 (1080p),http://15.204.246.24:8080/Canal13HD/index.m3u8,,,,Canal13.cl@SD,,,,https://static.wikia.nocookie.net/logopedia/images/0/01/Canal_13_2018.png/revision/latest/scale-to-width-down/512/,General,,iptv-org-all.txt
Canal 13 Bajío (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_1c690d40dfb711eeabd66ba1b9ba93a1/index.fmp4.m3u8,,,,Canal13Bajio.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Campeche (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_38c14fb0dfbd11ee8847c303f3096501/index.fmp4.m3u8,,,,Canal13Campeche.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Chiapas (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_55784330f36711ee97a7a19a8448730c/index.fmp4.m3u8,,,,Canal13Chiapas.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Esquipulas (720p),https://tv91.hostingnuclear.com:19360/intercable/intercable.m3u8,,,,Canal13Esquipulas.gt@SD,,,,https://i.imgur.com/INKZvlN.png,General,,iptv-org-all.txt
Canal 13 Guadalajara (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_fa0ed380dfbe11eeabd66ba1b9ba93a1/index.fmp4.m3u8,,,,Canal13Guadalajara.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Jujuy TV (720p),https://genexservicios.com:19360/canal13jujuy/canal13jujuy.m3u8,,,,Canal13Jujuy.ar@SD,,,,https://i.imgur.com/lmKLiJ3.jpg,Religious,,iptv-org-all.txt
Canal 13 La Rioja (480p),http://arcast.net:1935/mp/mp/playlist.m3u8,,,,Canal13LaRioja.ar@SD,,,,https://i.imgur.com/OI97Sgq.png,Undefined,,iptv-org-all.txt
Canal 13 Michoacán (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_0424eb20dfbf11ee821911a0b6ba5091/index.fmp4.m3u8,,,,Canal13Michoacan.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Oaxaca (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_0bd65ed0dfbf11ee848c53d8a686e201/index.fmp4.m3u8,,,,Canal13Oaxaca.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Puebla (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_19c1e870dfbf11eeadd41749c3286f4a/index.fmp4.m3u8,,,,Canal13Puebla.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 San Luis,https://stream.radiosmundiales.com:19360/sanluismas/sanluismas.m3u8,,,,Canal13SanLuis.ar@SD,,,,https://i.imgur.com/NcfMC29.png,Undefined,,iptv-org-all.txt
Canal 13 Tabasco (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_185f5f10888711ee83e2f144889e3879/index.fmp4.m3u8,,,,Canal13Tabasco.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 13 Tapachula (720p) [Not 24/7],https://stream-207963.castr.net/65313d270e749722b6474684/live_2b589fc0dfbf11ee9ce13534ca2a46c3/index.fmp4.m3u8,,,,Canal13Tapachula.mx@SD,,,,https://i.imgur.com/SlycKgZ.png,General,,iptv-org-all.txt
Canal 14 Codazzi (720p) [Not 24/7],https://eu1.servers10.com:8081/8056/index.m3u8,,,,Canal14Codazzi.co@SD,,,,https://i.imgur.com/wNSUMhJ.png,Entertainment,,iptv-org-all.txt
Canal 14 San Carlos (720p) [Not 24/7],http://tvn.obix.tv:1935/TVN/CH14.stream_720p/playlist.m3u8,,,,TVN14.cr@SD,,,,https://i.imgur.com/1aNEo6U.png,Undefined,,iptv-org-all.txt
Canal 15 El Zamorano [Not 24/7],https://vdo.tecnoservix.stream:3007/live/canal15zamoranolive.m3u8,,,,Canal15ElZamorano.sv@SD,,,,https://i.imgur.com/op13ujg.png,General,,iptv-org-all.txt
Canal 15 ILCE Summa Sabres (720p),https://live-ilce.ovp-vivaro.digital/ovp-origin-abr/ngrp:6359ef999f3fb_all/playlist.m3u8,,,,ILCECanal15SummaSaberes.mx@SD,,,,https://i.imgur.com/r7czgOc.png,Education,,iptv-org-all.txt
Canal 15 Nicaragüense (1080p) [Not 24/7],https://cootv.cootel.com.ni:8095/Canal15_CooTel/playlist.m3u8,,,,Canal15.ni@SD,,,,https://i.imgur.com/DGBMuEs.png,Education,,iptv-org-all.txt
Canal 15 Teleor (720p),https://ares.disfrutaenlared.com:1936/activatv/activatv/playlist.m3u8,,,,Canal15Teleor.bo@SD,,,,https://i.imgur.com/w8CB2On.jpeg,General,,iptv-org-all.txt
Canal 15 Usulután (720p) [Not 24/7],https://streaming.grupocsanetwork.com:19360/canal15/canal15.m3u8,,,,El15TV.sv@SD,,,,https://i.imgur.com/LsrCVy3.jpg,General,,iptv-org-all.txt
Canal 17 RTVD (1080p),https://cdn.protvradiostream.com/rtvd17/ngrp:rtvd17_all/playlist.m3u8,,,,Canal17RTVD.do@HD,,,,https://i.ibb.co/2YvKhjW4/Quisqueya-17-AZUL.png,Culture,,iptv-org-all.txt
Canal 17 TV Nosara (720p),https://latamvdo.com:3870/hybrid/play.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Canal 17 TV Nosara,https://acceso.radiosportstv.online:3430/hybrid/play.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Canal 21 Huancayo (720p),https://play.agenciastreaming.com:8081/tvwanka/tracks-v1/index.fmp4.m3u8,,,,Canal21Huancayo.pe@HD,,,,https://i.imgur.com/Kfdkm06.png,General,,iptv-org-all.txt
Canal 21 Huancayo (720p),https://live-evg11.tv360.bitel.com.pe/bitel/tvwanka/playlist.m3u8,,,,Canal21Huancayo.pe@SD,,,,https://i.imgur.com/Kfdkm06.png,General,,iptv-org-all.txt
Canal 21 Táchira (360p),https://stmv2.voxtvhd.com.br/canal21/canal21/playlist.m3u8,,,,Canal21Tachira.ve@SD,,,,https://i.imgur.com/7Tb7CF4.jpg,General,,iptv-org-all.txt
Canal 21 TV (1080p),https://iptv.ixfo.com.ar:30443/c21tv/hd/c21tv/playlist.m3u8,,,,Canal21TV.ar@SD,,,,https://i.imgur.com/Am7yMXg.png,Undefined,,iptv-org-all.txt
Canal 22 (720p),https://5f700d5b2c46f.streamlock.net/canal22/canal22/playlist.m3u8,,,,Canal22.ar@SD,,,,https://i.imgur.com/R4wXVxf.png,Undefined,,iptv-org-all.txt
Canal 22 Nacional (720p) [Geo-blocked],https://5fc584f3f19c9.streamlock.net/canal22/smil:canal22.smil/playlist.m3u8,,,,Canal22Nacional.mx@SD,,,,https://i.imgur.com/6qiYvhe.png,Undefined,,iptv-org-all.txt
Canal 24 Horas (720p),https://ztnr.rtve.es/ztnr/1694255.m3u8,,,,24Horas.es@SD,,,,https://i.ibb.co/21sXZ3GT/24h.png,News;Public,,iptv-org-all.txt
Canal 24 Horas Catalunya (720p),https://ztnr.rtve.es/ztnr/4952053.m3u8,,,,24HorasCatalunya.es@SD,,,,https://i.ibb.co/21sXZ3GT/24h.png,News;Public,,iptv-org-all.txt
Canal 25 Ayacucho (720p),https://live-evg10.tv360.bitel.com.pe/bitel/canal25ayacucho/playlist.m3u8,,,,Canal25Ayacucho.pe@SD,,,,https://i.imgur.com/lU02cWc.png,General,,iptv-org-all.txt
Canal 25 Jundiai (720p),https://cdn-tiva-stream01-msolutionbrasil-com-br.smartbit.co/hls/canal25/live.m3u8,,,,Canal25Jundiai.br@SD,,,,https://i.imgur.com/7igGMwH.png,Undefined,,iptv-org-all.txt
Canal 25 TV (1080p),https://limited49.todostreaming.es/live/tvbarbastro-livestream.m3u8,,,,Canal25TV.es@SD,,,,https://i.imgur.com/p6YA5k0.png,Undefined,,iptv-org-all.txt
Canal 26 (1080p),https://stream-gtlc.telecentro.net.ar/hls/canal26hls/main.m3u8,,,,Canal26.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Canal_26_logo_%282022%29.svg/500px-Canal_26_logo_%282022%29.svg.png,News,,iptv-org-all.txt
Canal 26 Aguascalientes (1080p),https://60417ddeaf0d9.streamlock.net/telemetrika3/smil:telemetrika3.smil/playlist.m3u8,,,,Canal26.mx@SD,,,,https://i.imgur.com/PAvnVN9.png,Undefined,,iptv-org-all.txt
Canal 27 (1080p),https://live.canal27.tv:3633/live/canal27live.m3u8,,,,Canal27.gt@SD,,,,https://i.imgur.com/eA4vt8A.png,Religious,,iptv-org-all.txt
Canal 30 Cintalapa (720p) [Not 24/7],https://rpn3.bozztv.com/ssh101/ssh101/canal30mx/playlist.m3u8,,,,Canal30Cintalapa.mx@SD,,,,https://i.imgur.com/xv13N7q.jpg,General,,iptv-org-all.txt
Canal 30 Loncomilla (720p),https://v1.tustreaming.cl/canal30loncomilla/index.m3u8,,,,Canal30Loncomilla.cl@SD,,,,https://i.imgur.com/dgUHqrQ.png,General,,iptv-org-all.txt
Canal 30 TV Bethel (720p) [Not 24/7],https://s.emisoras.tv:8081/canal30tvbethel/index.m3u8,,,,Canal30TVBethel.gt@SD,,,,https://i.imgur.com/PP4U1JL.png,Religious,,iptv-org-all.txt
Canal 32 STO (720p) [Not 24/7],https://s.emisoras.tv:8081/stocanal32hn/playlist.m3u8,,,,Canal32STO.hn@SD,,,,https://i.imgur.com/dS4Gb0Q.jpg,General,,iptv-org-all.txt
Canal 32 Telemax (720p) [Not 24/7],https://cdn.streamhispanatv.net:3824/live/telemaxlive.m3u8,,,,Telemax.gt@SD,,,,https://i.imgur.com/HisGao7.png,Undefined,,iptv-org-all.txt
Canal 33 Madrid,https://media2.streambrothers.com:1936/8140/8140/playlist.m3u8,,,,Canal33Madrid.es@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c3/Logo_Canal_33_Madrid_2025.jpg/960px-Logo_Canal_33_Madrid_2025.jpg,Undefined,,iptv-org-all.txt
Canal 33 Tijuana (720p),https://5f2c1b0d880e5.streamlock.net/canal33tijuana/videocanal33tijuana/playlist.m3u8,,,,Canal33Tijuana.mx@SD,,,,https://iili.io/JCt1Nbn.png,General;News,,iptv-org-all.txt
Canal 38 (720p),https://cdn.jmvstream.com/w/LVW-8503/LVW8503_d0V5oduFlK/playlist.m3u8,,,,Canal38.br@SD,,,,https://i.imgur.com/co7TCWC.png,News,,iptv-org-all.txt
Canal 44 Chihuahua (720p) [Not 24/7],https://5e50264bd6766.streamlock.net/canal442/videocanal442/playlist.m3u8,,,,Canal44.mx@SD,,,,https://i.imgur.com/YDp8MlN.png,Undefined,,iptv-org-all.txt
Canal 44 Ciudad Juárez (720p) [Not 24/7],https://5e50264bd6766.streamlock.net/canal44/videocanal44/playlist.m3u8,,,,XHIJTDT.mx@SD,,,,https://i.imgur.com/oRudPXX.png,General,,iptv-org-all.txt
Canal 45 (576p),https://nlb1-live.emitstream.com/hls/625csn5et2iszm9oze65/master.m3u8,,,,Canal45.es@SD,,,,https://i.imgur.com/yEfSnGt.png,Undefined,,iptv-org-all.txt
Canal 50.1 Juárez (XEJ-TDT) (614p),https://stream.oursnetworktv.com/latin/juarez50/playlist.m3u8,,,,XEJTDT.mx@SD,,,,https://i.imgur.com/iOYlKpF.png,General,,iptv-org-all.txt
Canal 50 Morteros,https://online.coopmorteros.coop/canal50/vivo.m3u8,,,,Canal50Morteros.ar@SD,,,,https://i.imgur.com/IDhgBav.png,Undefined,,iptv-org-all.txt
Canal 51,https://live.cn51hn.com/live/cn51.m3u8,,,,Canal51.hn@SD,,,,https://i.imgur.com/xhVEEA1.png,General,,iptv-org-all.txt
Canal 56 (576p) [Not 24/7],https://videos.canal56.com/directe/stream/index.m3u8,,,,Canal56.es@SD,,,,https://i.imgur.com/pwRVbCz.png,Undefined,,iptv-org-all.txt
Canal 56 Quiero TV (720p),http://45.5.118.152:8000/play/a08z/index.m3u8,,,,Canal56QuieroTV.bo@SD,,,,https://i.imgur.com/l9kDNld.jpeg,General,,iptv-org-all.txt
Canal 65 (1080p) [Not 24/7],https://panel.streamingtv-mediacp.online:1936/tv65/tv65/playlist.m3u8,,,,Canal65.sv@SD,,,,https://i.imgur.com/P15QovY.png,Religious,,iptv-org-all.txt
Canal 70 (720p),https://183.bozztv.com/giatv/giatv-cnal70tv/cnal70tv/playlist.m3u8,,,,Canal70.do@HD,,,,https://imgur.com/LfcHA2d.jpg,General,,iptv-org-all.txt
Canal 74 San Antonio,https://stmv5.voxtvhd.com.br/canal74hd/canal74hd/playlist.m3u8,,,,Canal74SanAntonio.cl@SD,,,,https://i.imgur.com/WRYsbjX.png,Undefined,,iptv-org-all.txt
Canal 79 La Costa (240p),https://streamconex.com:19360/lacosta/lacosta.m3u8,,,,Canal79LaCosta.ar@SD,,,,https://i.imgur.com/HYuSqJy.png,Undefined,,iptv-org-all.txt
Canal 79 Mar del Plata,https://streamconex.com:19360/mardelplata/mardelplata.m3u8,,,,Canal79MardelPlata.ar@SD,,,,https://i.imgur.com/I93ypGY.png,Undefined,,iptv-org-all.txt
Canal 79 Puan (240p),https://streamconex.com:19360/puan/puan.m3u8,,,,Canal79Puan.ar@SD,,,,https://i.imgur.com/HYuSqJy.png,Undefined,,iptv-org-all.txt
Canal 79 Santa Clara del Mar (240p),https://streamconex.com:19360/santaclara-1/santaclara-1.m3u8,,,,Canal79SantaClaradelMar.ar@SD,,,,https://i.imgur.com/I93ypGY.png,Undefined,,iptv-org-all.txt
Canal 79 Villa Maza,https://streamconex.com:19360/villamaza/villamaza.m3u8,,,,Canal79VillaMaza.ar@SD,,,,https://i.imgur.com/HYuSqJy.png,Undefined,,iptv-org-all.txt
Canal 99 Miramar,https://vivo.solumedia.com:19360/cardinal/cardinal.m3u8,,,,Canal99Miramar.ar@SD,,,,https://i.imgur.com/PblsZxz.jpeg,General,,iptv-org-all.txt
Canal 100 Chinique (1080p),https://live20.bozztv.com/giatv/giatv-chinique100tvenvivo/chinique100tvenvivo/playlist.m3u8,,,,Canal100Chinique.gt@SD,,,,https://i.imgur.com/ygNKJXx.png,Undefined,,iptv-org-all.txt
Canal 2000 La Solana (720p) [Not 24/7],http://canal2000.berkano-systems.net/streaming/streams/canal2000.m3u8,,,,Canal2000.es@SD,,,,https://i.imgur.com/9RoBASf.png,Undefined,,iptv-org-all.txt
Canal Alpha Jura (1080p),https://canalalphaju.vedge.infomaniak.com/livecast/ik:canalalphaju/playlist.m3u8,,,,CanalAlphaJura.ch@SD,,,,https://i.imgur.com/eQ8xHK9.jpg,Undefined,,iptv-org-all.txt
