频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
云南丽江蓝月谷中游湖面,https://gcalic.v.myalicdn.com/gc/hkylxs08_1/index.m3u8,,,,,,,,,,,CCSH.txt
云南丽江高尔夫,https://gcalic.v.myalicdn.com/gc/hkylxs09_1/index.m3u8,,,,,,,,,,,CCSH.txt
云南大理崇圣寺三塔湖面,https://gcalic.v.myalicdn.com/gc/dlst02_1/index.m3u8,,,,,,,,,,,CCSH.txt
云南红河哈尼梯田多依树景点,https://gcalic.v.myalicdn.com/gc/hnttdysjd_1/index.m3u8,,,,,,,,,,,CCSH.txt
云南红河哈尼梯田普高老寨,https://gcalic.v.myalicdn.com/gc/hnttpgsz_1/index.m3u8,,,,,,,,,,,CCSH.txt
云南红河哈尼梯田老虎嘴,https://gcalic.v.myalicdn.com/gc/hnttlhzjd_1/index.m3u8,,,,,,,,,,,CCSH.txt
云台山小寨沟,https://gcalic.v.myalicdn.com/gc/ytsxzg_1/index.m3u8,,,,,,,,,,,CCSH.txt
云台山百家岩,https://gcalic.v.myalicdn.com/gc/ytsbjy_1/index.m3u8,,,,,,,,,,,CCSH.txt
云台山红石峡,https://gcalic.v.myalicdn.com/gc/ytshsx_1/index.m3u8,,,,,,,,,,,CCSH.txt
云台山茱萸峰,https://gcalic.v.myalicdn.com/gc/ytszyf_1/index.m3u8,,,,,,,,,,,CCSH.txt
仙都风景区,https://gcalic.v.myalicdn.com/gc/xdfjq01_1/index.m3u8,,,,,,,,,,,CCSH.txt
八达岭长城北十楼,https://gcalic.v.myalicdn.com/gc/bgwn10_1/index.m3u8,,,,,,,,,,,CCSH.txt
八达岭长城南七楼,https://gcalic.v.myalicdn.com/gc/bgws7_1/index.m3u8,,,,,,,,,,,CCSH.txt
十八洞村,https://gcalic.v.myalicdn.com/gc/sbd01_1/index.m3u8,,,,,,,,,,,CCSH.txt
华山,https://gcalic.v.myalicdn.com/gc/hkhs01_1/index.m3u8,,,,,,,,,,,CCSH.txt
南天一柱,https://gcalic.v.myalicdn.com/gc/tyhjntyz_1/index.m3u8,,,,,,,,,,,CCSH.txt
四川四姑娘山幺妹峰,https://gcalic.v.myalicdn.com/gc/sgns01_1/index.m3u8,,,,,,,,,,,CCSH.txt
四川西昌邛海景区,https://gcalic.v.myalicdn.com/gc/xcqh01_1/index.m3u8,,,,,,,,,,,CCSH.txt
天津之眼,https://gcalic.v.myalicdn.com/gc/tjhh01_1/index.m3u8,,,,,,,,,,,CCSH.txt
天涯鸟瞰,https://gcalic.v.myalicdn.com/gc/tyhjtynl_1/index.m3u8,,,,,,,,,,,CCSH.txt
婺源01,https://gcalic.v.myalicdn.com/gc/wygjt1_1/index.m3u8,,,,,,,,,,,CCSH.txt
宁夏沙坡头大漠孤烟,https://gcalic.v.myalicdn.com/gc/nxsptdmgy_1/index.m3u8,,,,,,,,,,,CCSH.txt
宁夏沙坡头长河落日,https://gcalic.v.myalicdn.com/gc/nxsptdmgychlr_1/index.m3u8,,,,,,,,,,,CCSH.txt
宁夏黄河大峡谷,https://gcalic.v.myalicdn.com/gc/hhdxg01_1/index.m3u8,,,,,,,,,,,CCSH.txt
安徽池州九华山风景区拜经台,https://gcalic.v.myalicdn.com/gc/jhs02_1/index.m3u8,,,,,,,,,,,CCSH.txt
安徽金寨大湾村,https://gcalic.v.myalicdn.com/gc/szgk01_1/index.m3u8,,,,,,,,,,,CCSH.txt
安徽黟县宏村月沼,https://gcalic.v.myalicdn.com/gc/yxhcyz_1/index.m3u8,,,,,,,,,,,CCSH.txt
安徽黟县西递半山亭,https://gcalic.v.myalicdn.com/gc/yxxdbst_1/index.m3u8,,,,,,,,,,,CCSH.txt
山西苛岚宋家沟新村,https://gcalic.v.myalicdn.com/gc/wysdhpcy_1/index.m3u8,,,,,,,,,,,CCSH.txt
嵩山少林寺广场,https://gcalic.v.myalicdn.com/gc/zsslsgc_1/index.m3u8,,,,,,,,,,,CCSH.txt
恒宗,https://gcalic.v.myalicdn.com/gc/hsxkssqdzrqj_1/index.m3u8,,,,,,,,,,,CCSH.txt
新疆天山(海西平台),https://gcalic.v.myalicdn.com/gc/xjtchxpt_1/index.m3u8,,,,,,,,,,,CCSH.txt
日月石,https://gcalic.v.myalicdn.com/gc/tyhjrys_1/index.m3u8,,,,,,,,,,,CCSH.txt
桂林象山公园,https://gcalic.v.myalicdn.com/gc/glxs01_1/index.m3u8,,,,,,,,,,,CCSH.txt
江苏徐州云龙湖风景区云龙山观景台南,https://gcalic.v.myalicdn.com/gc/ylh03_1/index.m3u8,,,,,,,,,,,CCSH.txt
江西龙虎山中间水泡,https://gcalic.v.myalicdn.com/gc/lhszjsp_1/index.m3u8,,,,,,,,,,,CCSH.txt
江西龙虎山山涧栈道,https://gcalic.v.myalicdn.com/gc/lhssjzd_1/index.m3u8,,,,,,,,,,,CCSH.txt
汶川映秀新城,https://gcalic.v.myalicdn.com/gc/wcyxxc01_1/index.m3u8,,,,,,,,,,,CCSH.txt
河北张北德胜村,https://gcalic.v.myalicdn.com/gc/pygc01_1/index.m3u8,,,,,,,,,,,CCSH.txt
河南郑东新区千玺广场,https://gcalic.v.myalicdn.com/gc/zdxq01_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山天街,https://gcalic.v.myalicdn.com/gc/taishan07_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山扇子崖,https://gcalic.v.myalicdn.com/gc/hkts08_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山拱北石,https://gcalic.v.myalicdn.com/gc/taishan04_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山玉皇顶东,https://gcalic.v.myalicdn.com/gc/hkts10_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山玉皇顶西,https://gcalic.v.myalicdn.com/gc/hkts11_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山经石峪,https://gcalic.v.myalicdn.com/gc/hkts04_1/index.m3u8,,,,,,,,,,,CCSH.txt
泰山龙潭水库,https://gcalic.v.myalicdn.com/gc/hkts06_1/index.m3u8,,,,,,,,,,,CCSH.txt
洗身洞,https://gcalic.v.myalicdn.com/gc/hlxsd_1/index.m3u8,,,,,,,,,,,CCSH.txt
浙江杭州云栖小镇,https://gcalic.v.myalicdn.com/gc/wygjt2_1/index.m3u8,,,,,,,,,,,CCSH.txt
浙江杭州千岛湖,https://gcalic.v.myalicdn.com/gc/caqdh_1/index.m3u8,,,,,,,,,,,CCSH.txt
深圳世界之窗文化主题公园,https://gcalic.v.myalicdn.com/gc/sjzc01_1/index.m3u8,,,,,,,,,,,CCSH.txt
湖南张家界天门山云梦仙顶,https://gcalic.v.myalicdn.com/gc/tms04_1/index.m3u8,,,,,,,,,,,CCSH.txt
湖南张家界天门山天空步道,https://gcalic.v.myalicdn.com/gc/tms02_1/index.m3u8,,,,,,,,,,,CCSH.txt
湖南张家界天门山天门洞,https://gcalic.v.myalicdn.com/gc/tmstmd01_1/index.m3u8,,,,,,,,,,,CCSH.txt
湖南张家界阿凡达悬浮山,https://gcalic.v.myalicdn.com/gc/zjjafdxfs_1/index.m3u8,,,,,,,,,,,CCSH.txt
神农架金丝猴01,https://gcalic.v.myalicdn.com/gc/jshhd01_1/index.m3u8,,,,,,,,,,,CCSH.txt
福建宁德太姥山景区,https://gcalic.v.myalicdn.com/gc/tms01_1/index.m3u8,,,,,,,,,,,CCSH.txt
福建漳州六鳌翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw01_1/index.m3u8,,,,,,,,,,,CCSH.txt
贵州省兴义市马岭河峡谷,https://gcalic.v.myalicdn.com/gc/xymlh_1/index.m3u8,,,,,,,,,,,CCSH.txt
贵州省贞丰市双乳峰景区,https://gcalic.v.myalicdn.com/gc/xysrf_1/index.m3u8,,,,,,,,,,,CCSH.txt
趵突泉,https://gcalic.v.myalicdn.com/gc/btq01_1/index.m3u8,,,,,,,,,,,CCSH.txt
重庆石柱华溪村,https://gcalic.v.myalicdn.com/gc/jsh02_1/index.m3u8,,,,,,,,,,,CCSH.txt
陕西洋县国宝朱鹮01,https://gcalic.v.myalicdn.com/gc/zhhd01_1/index.m3u8,,,,,,,,,,,CCSH.txt
陕西洋县国宝朱鹮04,https://gcalic.v.myalicdn.com/gc/zh04_1/index.m3u8,,,,,,,,,,,CCSH.txt
雪乡梦幻家园观景台,https://gcalic.v.myalicdn.com/gc/mdjxxmhjygjt_1/index.m3u8,,,,,,,,,,,CCSH.txt
青岛崂山太清,https://gcalic.v.myalicdn.com/gc/qdls04_1/index.m3u8,,,,,,,,,,,CCSH.txt
青岛崂山灵旗峰,https://gcalic.v.myalicdn.com/gc/qdls01_1/index.m3u8,,,,,,,,,,,CCSH.txt
鸣沙山山门,https://gcalic.v.myalicdn.com/gc/dhyyqyyq_1/index.m3u8,,,,,,,,,,,CCSH.txt
黄山光明顶,https://gcalic.v.myalicdn.com/gc/hsgmd_1/index.m3u8,,,,,,,,,,,CCSH.txt
黄山平天矼,https://gcalic.v.myalicdn.com/gc/hsptgz_1/index.m3u8,,,,,,,,,,,CCSH.txt
黄山梦笔生花,https://gcalic.v.myalicdn.com/gc/hsmbsh_1/index.m3u8,,,,,,,,,,,CCSH.txt
黄果树银链坠潭瀑布,https://gcalic.v.myalicdn.com/gc/hgsylztpb_1/index.m3u8,,,,,,,,,,,CCSH.txt
黄花城水长城04,https://gcalic.v.myalicdn.com/gc/wgw04_1/index.m3u8,,,,,,,,,,,CCSH.txt
2020国外热门动感DJ版,https://vd3.bdstatic.com/mda-kb2bqk7bw0ntjpfn/sc/mda-kb2bqk7bw0ntjpfn.mp4,,,,,,,,,,,CCSH.txt
2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4,,,,,,,,,,,CCSH.txt
2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4#,,,,,,,,,,,CCSH.txt
2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4,,,,,,,,,,,CCSH.txt
2021最佳伤感情歌,https://vdse.bdstatic.com//59c5abc138bf1da5585bb765c530137e.mp4,,,,,,,,,,,CCSH.txt
2021热门伤感DJ,https://vdse.bdstatic.com//06b4e9b185b843e694e4d20e9b0a0aac.mp4,,,,,,,,,,,CCSH.txt
2021热门伤感DJ,https://vdse.bdstatic.com//06b4e9b185b843e694e4d20e9b0a0aac.mp4#,,,,,,,,,,,CCSH.txt
2021爆红《6首女生版伤感DJ》,https://vdse.bdstatic.com//2e77709380ad7e6163e80c4d5c179689.mp4,,,,,,,,,,,CCSH.txt
4K岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4,,,,,,,,,,,CCSH.txt
7首「伤感情歌」,https://vd2.bdstatic.com/mda-nbdj7sp20st0jd9d/sc/cae_h264_delogo/1644847557994341172/mda-nbdj7sp20st0jd9d.mp4,,,,,,,,,,,CCSH.txt
DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4,,,,,,,,,,,CCSH.txt
DJ天后,https://vd3.bdstatic.com/mda-kk5f22n13qna8edp/v1-cae/sc/mda-kk5f22n13qna8edp.mp4,,,,,,,,,,,CCSH.txt
DJ《小薇》,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4,,,,,,,,,,,CCSH.txt
DJ《心在跳情在烧》,https://vd4.bdstatic.com/mda-mhwf07t27w3gi1y7/1080p/cae_h264/1630406994590156367/mda-mhwf07t27w3gi1y7.mp4,,,,,,,,,,,CCSH.txt
DJ《心在跳情在烧》,https://vd4.bdstatic.com/mda-mhwf07t27w3gi1y7/1080p/cae_h264/1630406994590156367/mda-mhwf07t27w3gi1y7.mp4#,,,,,,,,,,,CCSH.txt
DJ情歌,https://vdse.bdstatic.com//4d7e8fe409b2ba9e08b179de8e146fa3.mp4,,,,,,,,,,,CCSH.txt
DJ情歌5首,https://vd3.bdstatic.com/mda-mmg7iqkrutbwd7az/sc/cae_h264/1639851941696222972/mda-mmg7iqkrutbwd7az.mp4,,,,,,,,,,,CCSH.txt
DJ情歌《爱情迷了路》,https://vd4.bdstatic.com/mda-mdbrb7fns70avrmt/1080p/cae_h264/1618222287/mda-mdbrb7fns70avrmt.mp4,,,,,,,,,,,CCSH.txt
DJ情歌《爱情迷了路》,https://vd4.bdstatic.com/mda-mdbrb7fns70avrmt/1080p/cae_h264/1618222287/mda-mdbrb7fns70avrmt.mp4#,,,,,,,,,,,CCSH.txt
DJ《情火》《拥抱你离去》《夜夜夜漫长》,https://vd3.bdstatic.com/mda-nd3gy7ukv0reh4xv/sc/cae_h264_delogo/1649115109025912038/mda-nd3gy7ukv0reh4xv.mp4,,,,,,,,,,,CCSH.txt
DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4,,,,,,,,,,,CCSH.txt
DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4#,,,,,,,,,,,CCSH.txt
DJ无情书,https://vd3.bdstatic.com/mda-kkikg9rzshuhcxwy/v1-cae/sc/mda-kkikg9rzshuhcxwy.mp4,,,,,,,,,,,CCSH.txt
DJ最烈的酒最猛的烟,https://vd4.bdstatic.com/mda-nd3eicnw62x3z3j0/hd/cae_h264_delogo/1649067794176996768/mda-nd3eicnw62x3z3j0.mp4,,,,,,,,,,,CCSH.txt
DJ歌曲《怎么爱都爱不够》,https://vd3.bdstatic.com/mda-mksyipb0103ck0pm/sc/cae_h264_nowatermark/1638055298562460672/mda-mksyipb0103ck0pm.mp4,,,,,,,,,,,CCSH.txt
DJ此生已过半,https://vd3.bdstatic.com/mda-mdaprhx095djift2/hd/mda-mdaprhx095djift2.mp4,,,,,,,,,,,CCSH.txt
DJ流浪兄弟,https://vd2.bdstatic.com/mda-mhrdtax1km0idkc5/1080p/cae_h264/1629972852606533219/mda-mhrdtax1km0idkc5.mp4,,,,,,,,,,,CCSH.txt
DJ流浪兄弟,https://vd2.bdstatic.com/mda-mhrdtax1km0idkc5/1080p/cae_h264/1629972852606533219/mda-mhrdtax1km0idkc5.mp4#,,,,,,,,,,,CCSH.txt
DJ爱难求,https://vd4.bdstatic.com/mda-mk99haw9m5kp6p5s/default/h264/1636526565199080954/mda-mk99haw9m5kp6p5s.mp4,,,,,,,,,,,CCSH.txt
DJ版《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4,,,,,,,,,,,CCSH.txt
DJ版《三月里的小雨》,https://vd2.bdstatic.com/mda-mgwegh0bzv4cy6cb/1080p/cae_h264/1627727251470197083/mda-mgwegh0bzv4cy6cb.mp4#,,,,,,,,,,,CCSH.txt
DJ版《原谅你的谎》,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4,,,,,,,,,,,CCSH.txt
DJ版《原谅你的谎》,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4#,,,,,,,,,,,CCSH.txt
DJ版《时间会知道你好不好》,https://vd3.bdstatic.com/mda-mhairve7gvye1192/1080p/cae_h264/1629457148988604256/mda-mhairve7gvye1192.mp4,,,,,,,,,,,CCSH.txt
DJ版《时间会知道你好不好》,https://vd3.bdstatic.com/mda-mhairve7gvye1192/1080p/cae_h264/1629457148988604256/mda-mhairve7gvye1192.mp4#,,,,,,,,,,,CCSH.txt
DJ版《望爱却步》,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4,,,,,,,,,,,CCSH.txt
DJ版《望爱却步》,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4#,,,,,,,,,,,CCSH.txt
DJ版《爱不得忘不舍》,https://vd3.bdstatic.com/mda-mh8j8egnj8idbvd8/1080p/cae_h264/1629367979662473678/mda-mh8j8egnj8idbvd8.mp4,,,,,,,,,,,CCSH.txt
DJ版《爱不得忘不舍》,https://vd3.bdstatic.com/mda-mh8j8egnj8idbvd8/1080p/cae_h264/1629367979662473678/mda-mh8j8egnj8idbvd8.mp4#,,,,,,,,,,,CCSH.txt
DJ版《蜜雪冰城》,https://vd3.bdstatic.com/mda-mhbae2pwwxhyxjcz/1080p/cae_h264/1628767594518574030/mda-mhbae2pwwxhyxjcz.mp4,,,,,,,,,,,CCSH.txt
DJ版《蜜雪冰城》,https://vd3.bdstatic.com/mda-mhbae2pwwxhyxjcz/1080p/cae_h264/1628767594518574030/mda-mhbae2pwwxhyxjcz.mp4#,,,,,,,,,,,CCSH.txt
DJ《等爱》,https://vd2.bdstatic.com/mda-mfhh1e0hwq212rrt/sc/h264/1623988905898256147/mda-mfhh1e0hwq212rrt.mp4,,,,,,,,,,,CCSH.txt
DJ老歌60-70-80爱听,https://vd2.bdstatic.com/mda-nd59vsq0r1e2j3g2/sc/cae_h264_delogo/1649230737582909591/mda-nd59vsq0r1e2j3g2.mp4,,,,,,,,,,,CCSH.txt
DJ舞曲,https://vd2.bdstatic.com/mda-mmqfbgzdj99h2g2a/sc/cae_h264_nowatermark/1640431486180468034/mda-mmqfbgzdj99h2g2a.mp4,,,,,,,,,,,CCSH.txt
DJ舞曲,https://vdse.bdstatic.com//1fc9fd16e02ca272bb81666b85bf4135.mp4,,,,,,,,,,,CCSH.txt
DJ舞曲,https://vdse.bdstatic.com//8258cbe0dfd6738613fe9efd33a7a83f.mp4,,,,,,,,,,,CCSH.txt
DJ舞曲,https://vd4.bdstatic.com/mda-idpg23napy9gsnxb/logo/sc/mda-idpg23napy9gsnxb.mp4,,,,,,,,,,,CCSH.txt
DJ舞曲《让我做你的眼睛》,https://vd2.bdstatic.com/mda-mhaargrart2qrkdz/1080p/cae_h264/1629630942996744682/mda-mhaargrart2qrkdz.mp4#,,,,,,,,,,,CCSH.txt
DJ《酒醉风雨情》《伤心苦酒》《朋友的酒》《红尘没有错》,https://vd4.bdstatic.com/mda-nd1a4zuxf78py830/sc/cae_h264_delogo/1649003829932795060/mda-nd1a4zuxf78py830.mp4,,,,,,,,,,,CCSH.txt
DJ《醉过多少回》,https://vd4.bdstatic.com/mda-megp46e98a4f2b9g/sc/h264/1621239560364992817/mda-megp46e98a4f2b9g.mp4,,,,,,,,,,,CCSH.txt
dj舞曲女人版,https://vd3.bdstatic.com/mda-mkp88kxv6r8y73k9/sc/cae_h264/1637733263867775329/mda-mkp88kxv6r8y73k9.mp4,,,,,,,,,,,CCSH.txt
dj舞曲英雄泪,https://vd3.bdstatic.com/mda-mkt45tnypacz3smk/sc/cae_h264/1638069225501294830/mda-mkt45tnypacz3smk.mp4,,,,,,,,,,,CCSH.txt
一首伤感歌曲,https://vd3.bdstatic.com/mda-nbr5d212a9mkb4vp/cae_h264_delogo/1645848373794241498/mda-nbr5d212a9mkb4vp.mp4,,,,,,,,,,,CCSH.txt
《人间惊鸿客》,https://vd3.bdstatic.com/mda-mh2bbyjcqjxjhzkd/1080p/cae_h264/1627978577559447916/mda-mh2bbyjcqjxjhzkd.mp4,,,,,,,,,,,CCSH.txt
《唱着情歌流着泪》,https://vd3.bdstatic.com/mda-mhwaejanf0ie6b8j/1080p/cae_h264/1630409563129833732/mda-mhwaejanf0ie6b8j.mp4,,,,,,,,,,,CCSH.txt
《唱着情歌流着泪》,https://vd3.bdstatic.com/mda-mhwaejanf0ie6b8j/1080p/cae_h264/1630409563129833732/mda-mhwaejanf0ie6b8j.mp4#,,,,,,,,,,,CCSH.txt
《拈花一笑》《对面的小姐姐》《想你了小哥哥》《一朵情花开》,https://vdse.bdstatic.com//7cfaf27a4db89583e069a40fbc2ed84b.mp4,,,,,,,,,,,CCSH.txt
《无味》DJ版,https://vd3.bdstatic.com/mda-mgqiagirsmmpuarm/1080p/cae_h264/1627218846577884242/mda-mgqiagirsmmpuarm.mp4,,,,,,,,,,,CCSH.txt
《无味》DJ版,https://vd3.bdstatic.com/mda-mgqiagirsmmpuarm/1080p/cae_h264/1627218846577884242/mda-mgqiagirsmmpuarm.mp4#,,,,,,,,,,,CCSH.txt
《潇洒的走DJ》动感节奏,https://vd4.bdstatic.com/mda-kgirfiwxg342z9d8/v1-cae/sc/mda-kgirfiwxg342z9d8.mp4,,,,,,,,,,,CCSH.txt
《爱你到最后一刻》,https://vd3.bdstatic.com/mda-mhr9c7q9xzgy1812/1080p/cae_h264/1630062648077583523/mda-mhr9c7q9xzgy1812.mp4,,,,,,,,,,,CCSH.txt
《爱你到最后一刻》,https://vd3.bdstatic.com/mda-mhr9c7q9xzgy1812/1080p/cae_h264/1630062648077583523/mda-mhr9c7q9xzgy1812.mp4#,,,,,,,,,,,CCSH.txt
《爱难求情难断…》,https://vdse.bdstatic.com//0c8ed110c5522e9bd31752ecb999b1ab.mp4,,,,,,,,,,,CCSH.txt
《野狼的士高》,https://vd2.bdstatic.com/mda-ncp47pjrm7kqjfwq/720p/h264_delogo/1648091187992655346/mda-ncp47pjrm7kqjfwq.mp4,,,,,,,,,,,CCSH.txt
中国之声,https://ngcdn001.cnr.cn/live/zgzs/index.m3u8,,,,,,,,,,,CCSH.txt
睛彩广场舞「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011523&livemode=1&stbId=YanG-1989,,,,睛彩广场舞,睛彩广场舞,,,https://iptv.yang-1989.xyz/logo/睛彩广场舞.webp,•咪咕「移动」,,YanG-1989.txt
睛彩青少「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011525&livemode=1&stbId=YanG-1989,,,,睛彩少年,睛彩青少,,,https://iptv.yang-1989.xyz/logo/睛彩青少.webp,•咪咕「移动」,,YanG-1989.txt
睛彩竞技「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011528&livemode=1&stbId=YanG-1989,,,,睛彩竞技,睛彩竞技,,,https://iptv.yang-1989.xyz/logo/睛彩竞技.webp,•咪咕「移动」,,YanG-1989.txt
睛彩篮球「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011529&livemode=1&stbId=YanG-1989,,,,睛彩篮球,睛彩篮球,,,https://iptv.yang-1989.xyz/logo/睛彩篮球.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟜𝕂-𝟙「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000005180&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界4K.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟜𝕂-𝟚「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000015686&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界4K.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟙「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000005308&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟚「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000005969&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟛「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000007218&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟜「移动」,http://gslbserv.itv.cmvideo.cn//index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008001&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟝「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008176&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟞「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008379&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟟「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010129&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟠「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010948&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟡「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000028638&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟙𝟘「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000031494&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟙𝟙「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000000097&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟙𝟚「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002019&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
咪咕直播 𝟙𝟛「移动」,http://gslbserv.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002809&livemode=1&stbId=YanG-1989,,,,咪咕体育,咪咕体育,,,https://iptv.yang-1989.xyz/logo/咪视界.webp,•咪咕「移动」,,YanG-1989.txt
