频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
风云音乐,http://iptv.666230.xyz/iptv/jsyd.php/G_FENGYUNYY-CQ,,,,风云音乐,风云音乐,,,https://www.xn--rgv465a.top/tvlogo/风云音乐.png,🎵音乐频道,,Guovin.txt
风云音乐,http://www.qfly9236.cn:8888/rtp/239.253.92.111:8060,,,,风云音乐,风云音乐,,,https://www.xn--rgv465a.top/tvlogo/风云音乐.png,🎵音乐频道,,Guovin.txt
音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8,,,,音乐现场,音乐现场,,,https://www.xn--rgv465a.top/tvlogo/音乐现场.png,🎵音乐频道,,Guovin.txt
音乐广播,https://tv.iill.top/fm/552&token=7c908a370d95d78e90a9d2ba4007e5185038b0ceac7435ba90e72c77cc035ff6,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt
音乐广播,https://tv.iill.top/fm/552&token=074c3dfc2f95090e006ab15f0d86b1aaef70b389a934b096ad5e6674b5724d0d,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt
音乐广播,https://tv.iill.top/fm/552&token=9214268143febfaf9cbc3e9b7f092a03c3274273c99133a780217564b2ab7896,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt
音乐广播,https://tv.iill.top/fm/552&token=0ba82b0a75c65ff5f1a8198b9de48d0532f0cf804be54dac2eacd7d0dbd56b0a,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt
音乐广播,https://tv.iill.top/fm/552&token=bde1753ec6759720c20ecedff6ec428eed4e2dd71d1433181fa7f50b8724a5bf,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt
笑傲江湖,https://live.iill.top/huya/23865142,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt
笑傲江湖,https://live.metshop.top/huya/26355790,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt
笑傲江湖,https://live.metshop.top/huya/23865142,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt
笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=26355790,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt
笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=23865142,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt
天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt
天龙八部,https://live.metshop.top/huya/20985816,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt
天龙八部,http://cdn.jdshipin.com:8880/huya.php?id=20985816,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt
天龙八部,https://live.ottiptv.cc/huya/20985816,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt
天龙八部,https://live.ottiptv.cc/yy/1351814644,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt
鹿鼎记,https://live.ottiptv.cc/yy/28265277,,,,鹿鼎记,鹿鼎记,,,https://www.xn--rgv465a.top/tvlogo/鹿鼎记.png,🏛经典剧场,,Guovin.txt
仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903,,,,仙剑奇侠传,仙剑奇侠传,,,https://www.xn--rgv465a.top/tvlogo/仙剑奇侠传.png,🏛经典剧场,,Guovin.txt
西游记,http://173.208.234.146/live/vlxyj.m3u8,,,,西游记,西游记,,,https://www.xn--rgv465a.top/tvlogo/西游记.png,🏛经典剧场,,Guovin.txt
西游记,https://live.ottiptv.cc/huya/26355861,,,,西游记,西游记,,,https://ghproxy.net/raw.githubusercontent.com/suxuang/myIPTV/main/img/电视剧.png,🏛经典剧场,,Guovin.txt
西游记,http://live.ottiptv.cc/huya/20985836,,,,西游记,西游记,,,https://www.xn--rgv465a.top/tvlogo/西游记.png,🏛经典剧场,,Guovin.txt
三国演义,https://live.iill.top/huya/11602081,,,,三国演义,三国演义,,,https://www.xn--rgv465a.top/tvlogo/三国演义.png,🏛经典剧场,,Guovin.txt
三国演义,https://live.metshop.top/huya/11602081,,,,三国演义,三国演义,,,https://www.xn--rgv465a.top/tvlogo/三国演义.png,🏛经典剧场,,Guovin.txt
三国演义,http://cdn.jdshipin.com:8880/huya.php?id=11602081,,,,三国演义,三国演义,,,https://www.xn--rgv465a.top/tvlogo/三国演义.png,🏛经典剧场,,Guovin.txt
三国演义,https://live.ottiptv.cc/huya/11602081,,,,三国演义,三国演义,,,https://www.xn--rgv465a.top/tvlogo/三国演义.png,🏛经典剧场,,Guovin.txt
水浒传,http://173.208.234.146/live/vlshz.m3u8,,,,水浒传,水浒传,,,https://www.xn--rgv465a.top/tvlogo/水浒传.png,🏛经典剧场,,Guovin.txt
水浒传,http://live.ottiptv.cc/huya/26355860,,,,水浒传,水浒传,,,https://www.xn--rgv465a.top/tvlogo/水浒传.png,🏛经典剧场,,Guovin.txt
水浒传,https://live.ottiptv.cc/yy/1353873252,,,,水浒传,水浒传,,,https://www.xn--rgv465a.top/tvlogo/水浒传.png,🏛经典剧场,,Guovin.txt
新白娘子传奇,https://live.ottiptv.cc/yy/1354490667,,,,新白娘子传奇,新白娘子传奇,,,https://www.xn--rgv465a.top/tvlogo/新白娘子传奇.png,🏛经典剧场,,Guovin.txt
封神榜,https://live.metshop.top/huya/29465849,,,,封神榜,封神榜,,,https://www.xn--rgv465a.top/tvlogo/封神榜.png,🏛经典剧场,,Guovin.txt
封神榜,http://cdn.jdshipin.com:8880/huya.php?id=29465849,,,,封神榜,封神榜,,,https://www.xn--rgv465a.top/tvlogo/封神榜.png,🏛经典剧场,,Guovin.txt
封神榜,https://live.ottiptv.cc/huya/29465849,,,,封神榜,封神榜,,,https://www.xn--rgv465a.top/tvlogo/封神榜.png,🏛经典剧场,,Guovin.txt
闯关东,http://173.208.234.146/live/lbchuangguandong.m3u8,,,,闯关东,闯关东,,,https://www.xn--rgv465a.top/tvlogo/闯关东.png,🏛经典剧场,,Guovin.txt
射雕英雄传,https://live.metshop.top/huya/23824164,,,,射雕英雄传,射雕英雄传,,,https://www.xn--rgv465a.top/tvlogo/射雕英雄传.png,🏛经典剧场,,Guovin.txt
射雕英雄传,http://cdn.jdshipin.com:8880/huya.php?id=23824164,,,,射雕英雄传,射雕英雄传,,,https://www.xn--rgv465a.top/tvlogo/射雕英雄传.png,🏛经典剧场,,Guovin.txt
射雕英雄传,https://live.ottiptv.cc/huya/23824164,,,,射雕英雄传,射雕英雄传,,,https://www.xn--rgv465a.top/tvlogo/射雕英雄传.png,🏛经典剧场,,Guovin.txt
CCTV1,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV1,http://69.30.245.50/live/cctv1.m3u8,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b3eXPo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=GRslVT&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DASpOl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=BovPet&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=M8UbAJ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=PldLrS&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ol4Xj9&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sPzAe7&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=VaAaU1&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV1,http://223.247.25.219:1234/608807420,,,,,,,,,,,CCSH.txt
CCTV1,http://182.61.15.73:80/608807420,,,,,,,,,,,CCSH.txt
CCTV1,http://120.76.248.139/live/bfgd/4200000489.m3u8,,,,,,,,,,,CCSH.txt
CCTV1,http://58.57.40.22:9901/tsfile/live/0001_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225588/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV2,http://69.30.245.50/live/cctv2.m3u8,,,,,,,,,,,CCSH.txt
CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fSEU0s&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uO3YKJ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sJQzul&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qaUykc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kMsOKh&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=l8iCee&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=xwqfUv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV2,http://117.63.79.182:1234/631780532,,,,,,,,,,,CCSH.txt
CCTV2,http://182.61.15.73:80/631780532,,,,,,,,,,,CCSH.txt
CCTV2,http://223.247.25.219:1234/631780532,,,,,,,,,,,CCSH.txt
CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8,,,,,,,,,,,CCSH.txt
CCTV3,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CaQ9Sy&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rt36k7&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=dFegbT&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ODKBWl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4mFBaV&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fxi4hL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kBy2n1&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV3,http://223.247.25.219:1234/624878271,,,,,,,,,,,CCSH.txt
CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8,,,,,,,,,,,CCSH.txt
CCTV3,http://61.143.43.2:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV3,http://42.94.210.16:7788/624878271,,,,,,,,,,,CCSH.txt
CCTV3,http://113.120.243.10:7788/624878271,,,,,,,,,,,CCSH.txt
CCTV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV4,http://69.30.245.50/live/cctv4.m3u8,,,,,,,,,,,CCSH.txt
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b0DLyC&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=m9nAWA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=S8SfWs&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UqeuE0&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WdwTvm&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=MjsnQU&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV4,http://223.247.25.219:1234/631780421,,,,,,,,,,,CCSH.txt
CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV4,http://113.120.243.10:7788/631780421,,,,,,,,,,,CCSH.txt
CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8,,,,,,,,,,,CCSH.txt
CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV4,http://182.61.15.73:80/631780421,,,,,,,,,,,CCSH.txt
CCTV4,http://116.52.173.172:1234/631780421,,,,,,,,,,,CCSH.txt
CCTV4,http://183.94.146.79:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV4,http://t.061899.xyz/tl/tl.php?id=cctv4,,,,,,,,,,,CCSH.txt
CCTV5,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV5,http://69.30.245.50/live/cctv5.m3u8,,,,,,,,,,,CCSH.txt
CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=1A4eT4&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=un8Qbv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Gd7JGa&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7saWCa&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zMqirA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rXZ2Ua&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WCkN7r&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5,http://61.143.43.2:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV5,http://223.247.25.219:1234/641886683,,,,,,,,,,,CCSH.txt
CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV5,http://182.61.15.73:80/641886683,,,,,,,,,,,CCSH.txt
CCTV5,http://117.63.79.182:1234/641886683,,,,,,,,,,,CCSH.txt
CCTV5,http://42.94.210.16:7788/641886683,,,,,,,,,,,CCSH.txt
CCTV5+,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8,,,,,,,,,,,CCSH.txt
CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p,,,,,,,,,,,CCSH.txt
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UUAF8s&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0msREY&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=9O5jfh&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UHwStw&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OWbZsv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hWGyoN&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV5+,http://117.63.79.182:1234/641886773,,,,,,,,,,,CCSH.txt
CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV5+,http://223.247.25.219:1234/641886773,,,,,,,,,,,CCSH.txt
CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV5+,http://113.120.243.10:7788/641886773,,,,,,,,,,,CCSH.txt
CCTV5+,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV5+,http://183.129.255.66:8480/hls/6/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV5+,http://116.52.173.172:1234/641886773,,,,,,,,,,,CCSH.txt
CCTV5+,http://118.122.144.115:8888/newlive/live/hls/6/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV6,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=EVXXqj&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OBjTQM&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Krvt15&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=jDsfYP&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=gJZdKc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=nOyqEK&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TNm461&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV6,http://221.226.51.220:50081/newlive/live/hls/7/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV6,http://182.61.15.73:80/624878396,,,,,,,,,,,CCSH.txt
CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV6,http://61.143.43.2:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV6,http://223.247.25.219:1234/624878396,,,,,,,,,,,CCSH.txt
CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV6,http://117.63.79.182:1234/624878396,,,,,,,,,,,CCSH.txt
CCTV7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV7,http://198.204.228.26/live/cctv7hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=IxfPG7&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=is7Yts&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8Deu2V&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Nyd4Tu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZBnhzm&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=79zmv5&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=m9ZlCH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ydh47G&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=AtyFM3&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=wbdmyk&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV7,http://8.138.7.223/tv/cctv7.m3u8,,,,,,,,,,,CCSH.txt
CCTV7,http://221.226.51.220:50081/newlive/live/hls/8/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV7,http://61.143.43.2:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV7,http://223.247.25.219:1234/673168121,,,,,,,,,,,CCSH.txt
CCTV8,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd,,,,,,,,,,,CCSH.txt
CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7mQsA2&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7mjYjo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7aJTX8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RaUW6p&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=c7lPNA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CQPTro&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://kkk.888.3116598.xyz/api.php?n=tttt&id=SAvka7&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV8,http://223.247.25.219:1234/624878356,,,,,,,,,,,CCSH.txt
CCTV8,http://58.56.162.102:4466/newlive/live/hls/9/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV8,http://182.61.15.73:80/624878356,,,,,,,,,,,CCSH.txt
CCTV8,http://42.94.210.16:7788/624878356,,,,,,,,,,,CCSH.txt
CCTV8,http://61.143.43.2:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV8,http://116.52.173.172:1234/624878356,,,,,,,,,,,CCSH.txt
CCTV9,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://69.30.245.50/live/cctv9.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UZcVHL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2MGlHi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=lLBdRL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HIR7zL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WVQx9q&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=JO2JF1&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Pm8WZb&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://182.61.15.73:80/673168140,,,,,,,,,,,CCSH.txt
CCTV9,http://223.247.25.219:1234/673168140,,,,,,,,,,,CCSH.txt
CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://117.63.79.182:1234/673168140,,,,,,,,,,,CCSH.txt
