频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Pm8WZb&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UZcVHL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WVQx9q&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=lLBdRL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HIR7zL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=JO2JF1&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2MGlHi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd,,,,,,,,,,,CCSH.txt
CCTV9,http://121.4.119.229:80/673168140,,,,,,,,,,,CCSH.txt
CCTV9,http://221.226.51.220:50081/newlive/live/hls/10/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV9,http://183.11.239.36:808/hls/27/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV10,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=cctv10&videoTVChannel=cctv10&P2PChannelID=pd://cctv_p2p_cctv10&tai=cctv10&VideoName=cctv10&channelID=cctv10,,,,,,,,,,,CCSH.txt
CCTV10,http://69.30.245.50/live/cctv10.m3u8,,,,,,,,,,,CCSH.txt
CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8,,,,,,,,,,,CCSH.txt
CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=phh4M8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sannGl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CnWkT3&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=f6EGIo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pVXTcf&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rMXAES&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=T960Sd&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ApqQA6&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ay9SyT&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV10,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv10hd,,,,,,,,,,,CCSH.txt
CCTV10,http://121.4.119.229:80/624878405,,,,,,,,,,,CCSH.txt
CCTV10,http://221.226.51.220:50081/newlive/live/hls/11/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8,,,,,,,,,,,CCSH.txt
CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV11,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225597/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8,,,,,,,,,,,CCSH.txt
CCTV11,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=cctv11&videoTVChannel=cctv11&P2PChannelID=pd://cctv_p2p_cctv11&tai=cctv11&VideoName=cctv11&channelID=cctv11,,,,,,,,,,,CCSH.txt
CCTV11,https://player.cntv.cn/standard/live_HLSDRM20180524.swf?tai=cctv11&ChannelID=cctv11&videoTVChannel=cctv11&P2PChannelID=pd://cctv_p2p_cctv11,,,,,,,,,,,CCSH.txt
CCTV11,http://198.204.228.26/live/cctv11hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8,,,,,,,,,,,CCSH.txt
CCTV11,http://38.75.136.137:98/gslb/dsdqbv/cctv11hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4Mx71z&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=POoalv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=LhZ7KG&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fuKSMq&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Z5qUGH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pKiHMB&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4mwask&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd,,,,,,,,,,,CCSH.txt
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qMIdN3&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV11,http://121.4.119.229:80/667987558,,,,,,,,,,,CCSH.txt
CCTV11,http://221.226.51.220:50081/newlive/live/hls/12/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://107.150.60.122/live/cctv12hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KzUWhw&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=URpjqF&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fMMDXe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=BPTL7D&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=yc8lZU&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=6Hpvtu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0RllDc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UD8j7z&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd,,,,,,,,,,,CCSH.txt
CCTV12,http://121.4.119.229:80/673168185,,,,,,,,,,,CCSH.txt
CCTV12,http://221.226.51.220:50081/newlive/live/hls/13/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV12,http://2280.eu.org:1234/673168185,,,,,,,,,,,CCSH.txt
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV13,https://tx-origin.pull.yximgs.com/gifshow/kwai_actL_ol_act_14963168263_strL_EcAvcFhdL3Mate.flv?txSecret=917e03e582d51426ada7fd0b84405431&txTime=6ab642f0&stat=O%2BDT7bBSWHtdr4%2F5VCoQdJ%2Fz7KaFD6Wb8AbW0h5A7334nU0EJg9Vo4MiDaSAk4zU&tsc=origin&highTraffic=2&oidc=watchmen&sidc=2062&no_script=1&srcStrm=V-jGFVMFSmA&ss=s20&tfc_buyer=1,,,,,,,,,,,CCSH.txt
CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b9W20q&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8D6cm9&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RVGrOZ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=a62xON&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3eaJ7u&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0OGyQt&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZiNrmy&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rWsEHS&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ctTjyy&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cfGBkp&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd,,,,,,,,,,,CCSH.txt
CCTV13,https://tx-origin.pull.yximgs.com/gifshow/kwai_actL_ol_act_14963168263_strL_EcAvcFhdL0Mate.flv?txSecret=b22bef93ac96b7d5770869ece3e468f4&txTime=6ab642f0&stat=O%2BDT7bBSWHtdr4%2F5VCoQdJ%2Fz7KaFD6Wb8AbW0h5A7334nU0EJg9Vo4MiDaSAk4zU&tsc=origin&highTraffic=2&oidc=watchmen&sidc=2062&no_script=1&srcStrm=V-jGFVMFSmA&ss=s20&tfc_buyer=1,,,,,,,,,,,CCSH.txt
CCTV13,http://221.226.51.220:50081/newlive/live/hls/14/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8,,,,,,,,,,,CCSH.txt
CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://198.204.228.26/live/cctv14hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://173.208.212.130:8181/1080p/cctv14.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=XfpSLB&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DxuQh6&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CGoxq8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HgGM9k&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FJimDi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3eYTI1&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ox3GOu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd,,,,,,,,,,,CCSH.txt
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DZackR&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://121.4.119.229:80/624878440,,,,,,,,,,,CCSH.txt
CCTV14,http://221.226.51.220:50081/newlive/live/hls/15/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV15,http://198.204.228.26/live/cctv15hd.m3u8,,,,,,,,,,,CCSH.txt
CCTV15,http://173.208.212.130:8181/1080p/cctv15.m3u8,,,,,,,,,,,CCSH.txt
CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8,,,,,,,,,,,CCSH.txt
CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Vy3kpu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=975jMH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=igs71Z&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=5Bku41&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DN2vWY&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uDvEKH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ETisb8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV15,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv15hd,,,,,,,,,,,CCSH.txt
CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV15,http://221.13.235.108:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV15,http://121.4.119.229:80/673168223,,,,,,,,,,,CCSH.txt
CCTV15,http://2280.eu.org:1234/673168223,,,,,,,,,,,CCSH.txt
CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd,,,,,,,,,,,CCSH.txt
CCTV16,http://173.208.234.146/live/cctv16.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ur5nnx&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FLiBUu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hS36LX&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=EU5wNH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WDJR2O&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV16,http://221.226.51.220:50081/newlive/live/hls/1/live.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://183.11.239.36:808/hls/169/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://207.56.13.146:81/cdnlive/cctv16.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://120.198.86.186:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV16,http://183.129.255.66:8480/hls/17/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001#http://home.yulei.online:9999/rtp/226.0.2.169:9264,,,,,,,,,,,CCSH.txt
CCTV16,http://iptv123.msns.cn:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV16,http://www.liruixiang.cc:9000/rtp/239.3.1.183:8001,,,,,,,,,,,CCSH.txt
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8,,,,,,,,,,,CCSH.txt
CCTV17,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?v=180.171.5.8.9.6.3.9&ChannelID=cctv17&videoTVChannel=cctv17&P2PChannelID=pd://cctv_p2p_cctv17&tai=cctv1&VideoName=cctv1&channelID=cctv17,,,,,,,,,,,CCSH.txt
CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hZOdaK&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cHEiBj&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RNeK17&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uFZfdl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd,,,,,,,,,,,CCSH.txt
CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=eqBvbO&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FikbIE&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=mKG6Oi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CCTV17,http://121.4.119.229:80/673168256,,,,,,,,,,,CCSH.txt
CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8,,,,,,,,,,,CCSH.txt
CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8,,,,,,,,,,,CCSH.txt
CCTV17,http://2280.eu.org:1234/673168256,,,,,,,,,,,CCSH.txt
CCTV17,http://120.198.86.186:9901/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8,,,,,,,,,,,CCSH.txt
风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8,,,,,,,,,,,CCSH.txt
风云剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyjc,,,,,,,,,,,CCSH.txt
风云剧场,http://dassby.qqff.top:99/live/风云剧场/index.m3u8,,,,,,,,,,,CCSH.txt
风云剧场,http://183.11.239.36:808/hls/95/index.m3u8,,,,,,,,,,,CCSH.txt
风云剧场,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002505/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
兵器科技,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gfjs,,,,,,,,,,,CCSH.txt
兵器科技,http://207.56.13.146:81/cdnlive/gfjs.m3u8,,,,,,,,,,,CCSH.txt
兵器科技,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002515/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
第一剧场,http://107.150.60.122/live/dyjc.m3u8,,,,,,,,,,,CCSH.txt
第一剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dyjc,,,,,,,,,,,CCSH.txt
第一剧场,http://183.11.239.36:808/hls/98/index.m3u8,,,,,,,,,,,CCSH.txt
第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8,,,,,,,,,,,CCSH.txt
第一剧场,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002498/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
央视台球,http://107.150.60.122/live/ystq.m3u8,,,,,,,,,,,CCSH.txt
央视台球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ystq,,,,,,,,,,,CCSH.txt
央视台球,http://dassby.qqff.top:99/live/央视台球/index.m3u8,,,,,,,,,,,CCSH.txt
央视台球,http://207.56.13.146:81/cdnlive/ystq.m3u8,,,,,,,,,,,CCSH.txt
央视台球,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002496/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
风云足球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyzq,,,,,,,,,,,CCSH.txt
风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8,,,,,,,,,,,CCSH.txt
风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8,,,,,,,,,,,CCSH.txt
风云足球,http://120.238.84.45:9901/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8,,,,,,,,,,,CCSH.txt
风云足球,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002499/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8,,,,,,,,,,,CCSH.txt
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8,,,,,,,,,,,CCSH.txt
高尔夫网球,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002497/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl,,,,,,,,,,,CCSH.txt
世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8,,,,,,,,,,,CCSH.txt
世界地理,http://183.11.239.36:808/hls/11/index.m3u8,,,,,,,,,,,CCSH.txt
世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8,,,,,,,,,,,CCSH.txt
世界地理,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002485/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
风云音乐,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyyy,,,,,,,,,,,CCSH.txt
风云音乐,http://183.11.239.36:808/hls/99/index.m3u8,,,,,,,,,,,CCSH.txt
风云音乐,http://dassby.qqff.top:99/live/风云音乐/index.m3u8,,,,,,,,,,,CCSH.txt
风云音乐,http://207.56.13.146:81/cdnlive/fyyy.m3u8,,,,,,,,,,,CCSH.txt
风云音乐,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002525/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
女性时尚,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss,,,,,,,,,,,CCSH.txt
女性时尚,http://183.11.239.36:808/hls/12/index.m3u8,,,,,,,,,,,CCSH.txt
女性时尚,http://dassby.qqff.top:99/live/女性时尚/index.m3u8,,,,,,,,,,,CCSH.txt
女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8,,,,,,,,,,,CCSH.txt
女性时尚,http://207.56.13.146:81/cdnlive/nxss.m3u8,,,,,,,,,,,CCSH.txt
女性时尚,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002475/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc,,,,,,,,,,,CCSH.txt
怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8,,,,,,,,,,,CCSH.txt
